,0
395,7260.008000000002
396,8010.007000000001
397,8010.007000000001
398,8838.007000000001
399,8838.007000000001
400,8838.008000000002
401,8982.009000000002
402,13566.008000000002
403,14856.008000000002
404,14790.009000000002
405,14790.010000000002
406,12630.011000000002
407,13266.010000000002
408,13746.009000000002
409,13010.009000000002
410,13760.008000000002
411,13760.009000000002
412,14330.010000000002
413,17492.006
414,19322.006
415,20072.006
416,20072.006
417,20072.006
418,20360.005
419,22530.004
420,26100.003
421,26100.004
422,26100.004
423,26280.004
424,26280.004
425,26280.004
426,26652.004
427,26448.004
428,26142.005
429,26142.006
430,26142.006
431,25614.006
432,25530.006
433,23460.007
434,23460.008
435,26670.009000000002
436,26670.009000000002
437,27420.008
438,27420.008
439,27030.008
440,26100.009000000002
441,27312.008
442,27312.008
443,27588.008
444,27276.008
445,27324.008
446,30084.007
447,30042.008
448,29652.009000000002
449,30402.008
450,33444.008
451,36348.007
452,35172.007999999994
453,36852.007999999994
454,37602.007999999994
455,37926.00899999999
456,39012.00899999999
457,38262.009999999995
458,38994.00899999999
459,39078.00899999999
460,39078.009999999995
461,38268.009999999995
462,38268.009999999995
463,35628.011
464,36744.011999999995
465,36900.009999999995
466,36800.011
467,36800.011999999995
468,36744.01299999999
469,33664.011999999995
470,33764.011
471,34514.009999999995
472,33764.011
473,32914.012
474,31514.012000000002
475,31514.012000000002
476,32264.011000000002
477,32264.011000000002
478,30314.011000000002
479,30414.011000000002
480,29764.010000000002
481,29764.010000000002
482,29800.011000000002
483,29800.011000000002
484,29800.011000000002
485,29470.012000000002
486,28468.012000000002
487,28568.012000000002
488,28568.012000000002
489,28568.012000000002
490,28568.012000000002
491,28568.012000000002
492,28468.013000000003
493,28468.013000000003
494,28468.013000000003
495,28468.013000000003
496,28468.013000000003
497,29218.013000000003
498,29332.011000000002
499,29332.011000000002
500,29332.011000000002
501,29462.010000000002
502,29462.010000000002
503,28875.008
504,28875.008
505,26625.008
506,27210.007
507,27210.007
508,27210.007
509,27210.007
510,27210.007
511,27147.006
512,27203.006
513,27203.007
514,27203.008
515,27303.007
516,27855.007
517,27904.007
518,27148.007
519,27148.007
520,27148.007
521,27148.007
522,27148.007
523,27148.007
524,27148.007
525,27148.007
526,27148.007
527,27148.007
528,27148.007
529,27239.006
530,27239.006
531,24929.007
532,24929.007
533,24929.007
534,24929.008
535,26889.006
536,26889.006
537,26889.006
538,25539.006
539,25334.007
540,26310.005
541,22740.006
542,22740.006
543,22740.006
544,22740.006
545,22155.007
546,22155.007
547,22155.007
548,22155.007
549,22155.008
550,22155.008
551,22139.009000000002
552,22139.009000000002
553,22139.009000000002
554,22139.009000000002
555,22139.010000000002
556,22355.010000000002
557,22355.010000000002
558,21607.010000000002
559,21859.010000000002
560,21543.012000000002
561,21578.013000000003
562,21536.013000000003
563,21536.013000000003
564,21146.014000000003
565,21246.013000000003
566,21246.014000000003
567,21246.014000000003
568,21083.016000000003
569,20004.016000000003
570,20803.015000000003
571,21236.016000000003
572,21536.016000000003
573,23594.016000000003
574,20594.017000000003
575,18164.018000000004
576,18164.019000000004
577,16334.020000000004
578,17224.020000000004
579,17300.021000000004
580,16327.021000000004
581,16587.020000000004
582,16647.022000000004
583,16647.022000000004
584,16747.021000000004
585,16747.021000000004
586,16747.022000000004
587,16810.022000000004
588,15070.023000000005
589,13420.023000000005
590,12412.023000000005
591,12412.023000000005
592,12412.023000000005
593,13180.023000000005
594,13180.024000000005
595,12820.024000000005
596,12820.024000000005
597,13330.024000000005
598,12940.024000000005
599,9790.025000000005
600,9610.025000000005
601,10065.026000000005
602,10173.025000000005
603,10173.027000000006
604,9177.029000000004
605,9177.029000000004
606,9105.030000000004
607,9105.032000000005
608,9116.033000000005
609,9116.033000000005
610,7752.035000000004
611,8028.035000000004
612,7988.036000000005
613,8451.036000000004
614,12891.036000000006
615,12931.036000000006
616,12971.036000000006
617,12571.038000000006
618,12571.038000000006
619,12611.038000000006
620,12611.038000000006
621,13011.038000000006
622,14605.039000000006
623,15355.037000000008
624,19155.036000000007
625,15395.036000000007
626,15395.036000000007
627,15395.036000000007
628,15395.036000000007
629,15355.037000000008
630,14535.038000000008
631,14535.039000000008
632,14355.040000000008
633,14591.041000000008
634,17511.039000000008
635,17511.039000000008
636,17938.039000000008
637,23418.04200000001
638,23458.04200000001
639,23465.04100000001
640,23465.04100000001
641,23507.04100000001
642,29892.036000000007
643,29852.037000000008
644,29852.037000000008
645,29442.037000000008
646,29842.036000000007
647,30001.036000000007
648,29601.037000000008
649,24851.036000000007
650,24601.037000000008
651,25288.037000000008
652,25283.037000000008
653,25643.036000000007
654,25623.037000000008
655,25663.036000000007
656,26563.035000000007
657,26668.033000000007
658,26247.034000000007
659,27037.032000000007
660,26452.033000000007
661,26492.032000000007
662,26492.032000000007
663,26492.032000000007
664,27662.033000000007
665,26032.034000000003
666,25992.035000000003
667,26055.034000000007
668,28591.033000000003
669,28931.033000000003
670,28341.033000000007
671,28241.033000000007
672,28229.034000000007
673,28229.034000000007
674,27680.034000000007
675,30880.034000000007
676,30750.035000000007
677,30690.036000000007
678,31575.036000000007
679,31155.037000000008
680,31120.036000000007
681,31120.036000000007
682,30370.037000000008
683,30070.037000000008
684,30070.037000000008
685,30070.037000000008
686,29519.040000000008
687,30164.037000000008
688,29474.034000000007
689,29425.035000000007
690,29435.034000000007
691,29835.032000000007
692,29835.031000000006
693,29095.032000000007
694,29845.030000000006
695,29053.031000000006
696,28653.031000000006
697,28737.028000000006
698,28677.029000000006
699,28177.028000000006
700,29455.025000000005
701,29081.025000000005
702,29081.024000000005
703,29081.024000000005
704,24291.023000000005
705,24291.023000000005
706,24291.023000000005
707,24191.025000000005
708,24206.024000000005
709,23946.024000000005
710,23696.025000000005
711,22446.024000000005
712,22446.024000000005
713,22451.024000000005
714,22701.021000000004
715,22781.018000000004
716,22781.018000000004
717,19981.018000000004
718,16168.019000000002
719,16298.017000000002
720,16338.014000000003
721,15633.015000000003
722,15593.016000000003
723,12571.015000000003
724,12571.014000000003
725,12911.013000000003
726,12676.014000000003
727,12616.014000000003
728,12616.013000000003
729,11016.013000000003
730,11016.013000000003
731,10960.012000000002
732,9990.012000000002
733,9870.013000000003
734,9835.014000000003
735,9840.013000000003
736,10100.012000000002
737,9200.013000000003
738,9263.013000000003
739,9231.012000000002
740,8481.011000000002
741,8418.011000000002
742,5346.011000000001
743,5346.011000000001
744,5346.010000000001
745,5346.010000000001
746,5258.009000000001
747,5258.010000000001
748,5263.009000000001
749,5258.011000000001
750,5263.010000000001
751,3733.012000000001
752,3705.011000000001
753,3705.011000000001
754,3705.011000000001
755,3710.011000000001
756,3450.0100000000007
757,3460.0090000000005
758,3460.0090000000005
759,3490.0080000000003
760,3490.0080000000003
761,3490.0080000000003
762,3485.0080000000003
763,3475.0080000000003
764,3480.0080000000003
765,3480.0080000000003
766,3495.0070000000005
767,3572.0060000000003
768,3577.0060000000003
769,3577.0060000000003
770,3577.0060000000003
771,3577.0060000000003
772,3562.0070000000005
773,3567.0060000000003
774,3567.0060000000003
775,3557.0070000000005
776,3557.0070000000005
777,3557.0070000000005
778,3557.0080000000007
779,3557.0080000000007
780,3557.0100000000007
781,3557.0100000000007
782,3547.013000000001
783,8047.015000000001
784,8047.015000000001
785,8047.016000000001
786,8047.016000000001
787,8047.016000000001
788,8047.018000000002
789,8047.018000000002
790,8037.020000000002
791,8075.018000000002
792,8075.018000000002
793,8075.018000000002
794,8065.019000000002
795,8065.020000000002
796,8065.0210000000025
797,7988.022000000003
798,7988.022000000003
799,7988.023000000003
800,7988.025000000003
801,7983.024000000003
802,7983.024000000003
803,8043.023000000003
804,7993.024000000002
805,7993.024000000002
806,7538.0250000000015
807,7538.026000000002
808,7910.026000000003
809,7910.026000000003
810,7910.029000000002
811,8600.031000000003
812,12290.031000000003
813,12300.030000000002
814,13700.030000000002
815,13700.031000000003
816,13010.032000000003
817,13073.031000000003
818,16753.030000000002
819,17915.029000000006
820,18110.029000000006
821,21210.029000000006
822,20730.030000000006
823,21130.029000000006
824,17172.030000000006
825,16916.030000000006
826,16916.030000000006
827,16916.030000000006
828,16526.031000000006
829,16930.030000000006
830,16930.030000000006
831,16930.030000000006
832,19330.030000000006
833,19330.032000000007
834,21490.032000000007
835,23920.031000000006
836,20230.033000000007
837,19640.035000000007
838,19690.035000000007
839,19810.035000000007
840,16990.038000000008
841,17020.037000000008
842,17010.038000000008
843,16995.039000000008
844,17868.037000000008
845,20508.035000000007
846,24306.035000000007
847,24366.034000000007
848,24876.034000000007
849,24897.033000000007
850,27255.034000000007
851,27255.035000000007
852,25005.037000000008
853,27377.033000000007
854,27977.033000000007
855,29759.032000000007
856,30649.032000000007
857,32953.03099999999
858,39178.02899999998
859,39220.03099999999
860,39205.031999999985
861,39205.03299999998
862,40613.03299999997
863,41373.02999999998
864,42623.02999999998
865,45461.031999999956
866,45463.03299999995
867,45863.03299999995
868,47278.031999999956
869,46778.03299999995
870,48430.03299999995
871,46587.03599999995
872,46587.038999999946
873,46391.038999999946
874,46391.03799999995
875,46887.038999999946
876,46343.04099999994
877,46447.041999999936
878,49854.04199999992
879,49604.04299999992
880,49604.04299999992
881,49604.04299999992
882,49340.04499999992
883,50348.044999999925
884,50313.04599999992
885,49913.04699999993
886,50069.04799999992
887,49909.049999999916
888,49909.05099999992
889,49949.05099999992
890,50114.05199999993
891,51406.05199999993
892,50776.048999999926
893,55016.048999999926
894,58016.047999999915
895,58016.04899999991
896,58572.04699999992
897,58572.04699999992
898,58572.04699999992
899,58572.04699999992
900,58642.04599999992
901,56342.04599999994
902,53189.04799999994
903,51649.04699999993
904,54349.04699999993
905,54449.04599999994
906,54517.04499999994
907,54407.043999999936
908,54037.04499999994
909,54053.04599999994
910,58053.04599999992
911,58053.04599999992
912,57553.04699999992
913,57613.04599999992
914,57653.044999999925
915,56411.045999999944
916,56411.045999999944
917,51937.04499999994
918,51937.04499999994
919,49647.04499999994
920,50397.04399999994
921,50257.04399999994
922,50257.04399999994
923,52050.04399999993
924,53025.04099999993
925,53265.04099999993
926,54245.040999999925
927,51650.04199999994
928,51643.04199999994
929,52158.03999999994
930,52118.04099999994
931,52118.04099999994
932,53432.04099999995
933,52402.04199999995
934,52636.040999999954
935,52896.03999999996
936,52896.03999999996
937,53396.03899999996
938,53396.03899999996
939,53196.03999999996
940,53316.03799999996
941,52693.03699999995
942,52774.03499999996
943,52774.03499999996
944,51924.03499999995
945,52224.03399999995
946,52064.03599999994
947,51724.03599999995
948,51724.03599999995
949,51724.03599999995
950,52124.03499999995
951,51556.03599999996
952,51493.03699999995
953,51493.03699999995
954,51049.03699999995
955,51493.03699999995
956,51458.03799999995
957,51274.038999999946
958,50956.03799999995
959,50956.03799999995
960,50758.03699999995
961,48473.038999999975
962,43603.03999999997
963,43433.04099999997
964,42524.038999999975
965,41844.038999999975
966,41844.03799999997
967,38344.035999999986
968,37844.03699999998
969,37624.03499999999
970,38024.03299999998
971,38374.03299999998
972,37919.03299999998
973,34149.032999999996
974,33069.037
975,33069.03599999999
976,33069.03599999999
977,34801.03399999999
978,34841.03399999999
979,34739.03499999999
980,35139.032999999996
981,34831.02999999999
982,32881.02999999999
983,32821.03099999999
984,32821.03099999999
985,32781.03199999999
986,35931.03099999999
987,35931.03099999999
988,31276.031000000006
989,31248.032000000007
990,30568.029000000006
991,29028.029000000006
992,26118.030000000006
993,28308.028000000006
994,29174.028000000006
995,24464.029000000006
996,24464.029000000006
997,24344.028000000006
998,24344.028000000006
999,26514.026000000005
1000,26114.026000000005
1001,23664.026000000005
1002,23894.027000000006
1003,23834.027000000006
1004,22474.025000000005
1005,20842.025000000005
1006,19966.026000000005
1007,19592.026000000005
1008,19592.026000000005
1009,19382.028000000006
1010,19382.028000000006
1011,19279.028000000006
1012,20891.027000000006
1013,23648.025000000005
1014,23018.024000000005
1015,22598.025000000005
1016,22598.023000000005
1017,18488.023000000005
1018,21738.021000000004
1019,21248.021000000004
1020,21188.022000000004
1021,20682.022000000004
1022,20682.021000000004
1023,21432.020000000004
1024,20568.019000000004
1025,17028.018000000004
1026,17028.018000000004
1027,17028.018000000004
1028,16278.018000000004
1029,16278.016000000003
1030,13128.015000000003
1031,12360.017000000003
1032,11742.016000000003
1033,11742.016000000003
1034,11742.015000000003
1035,11673.015000000003
1036,9686.015000000003
1037,9686.015000000003
1038,9686.015000000003
1039,8350.013000000003
1040,6220.013000000002
1041,5290.013000000001
1042,3840.0130000000013
1043,2560.0120000000015
1044,2500.0120000000015
1045,2400.0120000000015
1046,1280.0109999999997
1047,1301.0099999999998
1048,1280.0099999999998
1049,3780.0090000000014
1050,3780.008000000001
1051,3780.008000000001
1052,3780.008000000001
1053,3780.007000000001
1054,3780.007000000001
1055,3780.0060000000008
1056,3580.007000000001
1057,3580.007000000001
1058,3480.007000000001
1059,3420.0080000000007
1060,3420.0080000000007
1061,3420.0080000000007
1062,2820.0080000000007
1063,2820.0080000000007
1064,2720.0080000000007
1065,2720.0080000000007
1066,2720.0080000000007
1067,2720.007000000001
1068,2720.007000000001
1069,2720.007000000001
1070,2720.007000000001
1071,2720.007000000001
1072,220.00500000000002
1073,220.00500000000002
1074,120.005
1075,120.00399999999999
1076,120.00399999999999
1077,120.00200000000001
1078,120.00200000000001
1079,120.001
1080,4120.0
1081,4120.0
1082,4120.0
1083,4120.0
1084,4120.0
1085,4120.0
1086,4120.0
1087,4120.0
1088,4120.0
1089,4120.0
1090,4120.0
1091,4120.0
1092,4120.0
1093,4120.0
1094,4120.0
1095,4120.0
1096,4120.0
1097,4120.0
1098,4120.0
1099,4120.0
1100,4120.0
1101,4120.0
1102,4120.0
1103,4120.0
1104,4120.0
1105,4120.0
1106,4120.0
1107,4120.0
1108,4120.0
1109,4120.0
1110,4120.0
1111,4120.0
1112,4120.0
1113,4120.0
1114,4120.0
1115,4120.0
1116,4120.0
1117,4120.0
1118,4120.0
1119,4120.0
1120,4120.0
1121,4120.0
1122,4120.0
1123,4120.0
1124,4120.0
1125,4120.0
1126,4120.0
1127,4120.0
1128,4120.0
1129,4120.0
1130,4120.0
1131,4120.0
1132,4120.0
1133,4120.0
1134,4120.0
1135,4120.0
1136,4120.0
1137,4120.0
1138,4120.0
1139,4120.0
1140,4120.0
1141,4120.0
1142,4120.0
1143,4120.0
1144,4120.0
1145,4120.0
1146,4120.0
1147,4120.0
1148,4120.0
1149,4120.0
1150,4120.0
1151,4120.0
1152,4120.0
1153,4120.0
1154,4120.0
1155,4120.0
1156,4120.0
1157,4120.0
1158,4120.0
1159,4120.0
1160,4120.0
1161,4120.0
1162,4120.0
1163,4120.0
1164,4120.0
1165,4120.0
1166,4120.0
1167,4120.0
1168,4120.0
1169,4120.0
1170,4120.0
1171,4120.0
1172,4120.0
1173,4120.0
1174,4120.0
1175,4120.0
1176,4120.0
1177,4120.0
1178,4120.0
1179,4120.0
1180,4120.0
1181,4120.0
1182,4120.0
1183,4120.0
1184,4120.0
1185,4120.0
1186,4120.0
1187,4120.0
1188,4120.0
1189,4120.0
1190,4120.0
1191,4120.0
1192,4120.0
1193,4120.0
1194,4120.0
1195,4120.0
1196,4120.0
1197,4120.0
1198,4120.0
1199,4120.0
1200,4120.0
1201,4120.0
1202,4120.0
1203,4120.0
1204,4120.0
1205,4120.0
1206,4120.0
1207,4120.0
1208,4120.0
1209,4120.0
1210,4120.0
1211,4120.0
1212,4120.0
1213,4120.0
1214,4120.0
1215,4120.0
1216,4120.0
1217,4120.0
1218,4120.0
1219,4120.0
1220,4120.0
1221,4120.0
1222,4120.0
1223,4120.0
1224,4120.0
1225,4120.0
1226,4120.0
1227,4120.0
1228,4120.0
1229,4120.0
1230,4120.0
1231,4120.0
1232,4120.0
1233,4120.0
1234,4120.0
1235,4120.0
1236,4120.0
1237,4120.0
1238,4120.0
1239,4120.0
1240,4120.0
1241,4120.0
1242,4120.0
1243,4120.0
1244,4120.0
1245,4120.0
1246,4120.0
1247,4120.0
1248,4120.0
1249,4120.0
1250,4120.0
1251,4120.0
1252,4120.0
1253,4120.0
1254,4120.0
1255,4120.0
1256,4120.0
1257,4120.0
1258,4120.0
1259,4120.0
1260,4120.0
1261,4120.0
1262,4120.0
1263,4120.0
1264,4120.0
1265,4120.0
1266,4120.0
1267,4120.0
1268,4120.0
1269,4120.0
1270,4120.0
1271,4120.0
1272,4120.0
1273,4120.0
1274,4120.0
1275,4120.0
1276,4120.0
1277,4120.0
1278,4120.0
1279,4120.0
1280,4120.0
1281,4120.0
1282,4120.0
1283,4120.0
1284,4120.0
1285,4120.0
1286,4120.0
1287,4120.0
1288,4120.0
1289,4120.0
1290,4120.0
1291,4120.0
1292,4120.0
1293,4120.0
1294,4120.0
1295,4120.0
1296,4120.0
1297,4120.0
1298,4120.0
1299,4120.0
1300,4120.0
1301,4120.0
1302,4120.0
1303,4120.0
1304,4120.0
1305,4120.0
1306,4120.0
1307,4120.0
1308,4120.0
1309,4120.0
1310,4120.0
1311,4120.0
1312,4120.0
1313,4120.0
1314,4120.0
1315,4120.0
1316,4120.0
1317,4120.0
1318,4120.0
1319,4120.0
1320,4120.0
1321,4120.0
1322,4120.0
1323,4120.0
1324,4120.0
1325,4120.0
1326,4120.0
1327,4120.0
1328,4120.0
1329,4120.0
1330,4120.0
1331,4120.0
1332,4120.0
1333,4120.0
1334,4120.0
1335,4120.0
1336,4120.0
1337,4120.0
1338,4120.0
1339,4120.0
1340,4120.0
1341,4120.0
1342,4120.0
1343,4120.0
1344,4120.0
1345,4120.0
1346,4120.0
1347,4120.0
1348,4120.0
1349,4120.0
1350,4120.0
1351,4120.0
1352,4120.0
1353,4120.0
1354,4120.0
1355,4120.0
1356,4120.0
1357,4120.0
1358,4120.0
1359,4120.0
1360,4120.0
1361,4120.0
1362,4120.0
1363,4120.0
1364,4120.0
1365,4120.0
1366,4120.0
1367,4120.0
1368,4120.0
1369,4120.0
1370,4120.0
1371,4120.0
1372,4120.0
1373,4120.0
1374,4120.0
1375,4120.0
1376,4120.0
1377,4120.0
1378,4120.0
1379,4120.0
1380,4120.0
1381,4120.0
1382,4120.0
1383,4120.0
1384,4120.0
1385,4120.0
1386,4120.0
1387,4120.0
1388,4120.0
1389,4120.0
1390,4120.0
1391,4120.0
1392,4120.0
1393,4120.0
1394,4120.0
1395,4120.0
1396,4120.0
1397,4120.0
1398,4120.0
1399,4120.0
1400,4120.0
1401,4120.0
1402,4120.0
1403,4120.0
1404,4120.0
1405,4120.0
1406,4120.0
1407,4120.0
1408,4120.0
1409,4120.0
1410,4120.0
1411,4120.0
1412,4120.0
1413,4120.0
1414,4120.0
1415,4120.0
1416,4120.0
1417,4120.0
1418,4120.0
1419,4120.0
1420,4120.0
1421,4120.0
1422,4120.0
1423,4120.0
1424,4120.0
1425,4120.0
1426,4120.0
1427,4120.0
1428,4120.0
1429,4120.0
1430,4120.0
1431,4120.0
1432,4120.0
1433,4120.0
1434,4120.0
1435,4120.0
1436,4120.0
1437,4120.0
1438,4120.0
1439,4120.0
1440,4120.0
1441,4120.0
1442,4120.0
1443,4120.0
1444,4120.0
1445,4120.0
1446,4120.0
1447,4120.0
1448,4120.0
1449,4120.0
1450,4120.0
1451,4120.0
1452,4120.0
1453,4120.0
1454,4120.0
1455,4120.0
1456,4120.0
1457,4120.0
1458,4120.0
1459,4120.0
1460,4120.0
1461,4120.0
1462,4120.0
1463,4120.0
1464,4120.0
1465,4120.0
1466,4120.0
1467,4120.0
1468,4120.0
1469,4120.0
1470,4120.0
1471,4120.0
1472,4120.0
1473,4120.0
1474,4120.0
1475,4120.0
1476,4120.0
1477,4120.0
1478,4120.0
1479,4120.0
1480,4120.0
1481,4120.0
1482,4120.0
1483,4120.0
1484,4120.0
1485,4120.0
1486,4120.0
1487,4120.0
1488,4120.0
1489,4120.0
1490,4120.0
1491,4120.0
1492,4120.0
1493,4120.0
1494,4120.0
1495,4120.0
1496,4120.0
1497,4120.0
1498,4120.0
1499,4120.0
1500,4120.0
1501,4120.0
1502,4120.0
1503,4120.0
1504,4120.0
1505,4120.0
1506,4120.0
1507,4120.0
1508,4120.0
1509,4120.0
1510,4120.0
1511,4120.0
1512,4120.0
1513,4120.0
1514,4120.0
1515,4120.0
1516,4120.0
1517,4120.0
1518,4120.0
1519,4120.0
1520,4120.0
1521,4120.0
1522,4120.0
1523,4120.0
1524,4120.0
1525,4120.0
1526,4120.0
1527,4120.0
1528,4120.0
1529,4120.0
1530,4120.0
1531,4120.0
1532,4120.0
1533,4120.0
1534,4120.0
1535,4120.0
1536,4120.0
1537,4120.0
1538,4120.0
1539,4120.0
1540,4120.0
1541,4120.0
1542,4120.0
1543,4120.0
1544,4120.0
1545,4120.0
1546,4120.0
1547,4120.0
1548,4120.0
1549,4120.0
1550,4120.0
1551,4120.0
1552,4120.0
1553,4120.0
1554,4120.0
1555,4120.0
1556,4120.0
1557,4120.0
1558,4120.0
1559,4120.0
1560,4120.0
1561,4120.0
1562,4120.0
1563,4120.0
1564,4120.0
1565,4120.0
1566,4120.0
1567,4120.0
1568,4120.0
1569,4120.0
1570,4120.0
1571,4120.0
1572,4120.0
1573,4120.0
1574,4120.0
1575,4120.0
1576,4120.0
1577,4120.0
1578,4120.0
1579,4120.0
1580,4120.0
1581,4120.0
1582,4120.0
1583,4120.0
1584,4120.0
1585,4120.0
1586,4120.0
1587,4120.0
1588,4120.0
1589,4120.0
1590,4120.0
1591,4120.0
1592,4120.0
1593,4120.0
1594,4120.0
1595,4120.0
1596,4120.0
1597,4120.0
1598,4120.0
1599,4120.0
1600,4120.0
1601,4120.0
1602,4120.0
1603,4120.0
1604,4120.0
1605,4120.0
1606,4120.0
1607,4120.0
1608,4120.0
1609,4120.0
1610,4120.0
1611,4120.0
1612,4120.0
1613,4120.0
1614,4120.0
1615,4120.0
1616,4120.0
1617,4120.0
1618,4120.0
1619,4120.0
1620,4120.0
1621,4120.0
1622,4120.0
1623,4120.0
1624,4120.0
1625,4120.0
1626,4120.0
1627,4120.0
1628,4120.0
1629,4120.0
1630,4120.0
1631,4120.0
1632,4120.0
1633,4120.0
1634,4120.0
1635,4120.0
1636,4120.0
1637,4120.0
1638,4120.0
1639,4120.0
1640,4120.0
