,0
414,321.00699999999995
415,321.00699999999995
416,321.00699999999995
417,321.00699999999995
418,321.00699999999995
419,412.006
420,412.00699999999995
421,412.00699999999995
422,412.00699999999995
423,412.00699999999995
424,412.00699999999995
425,412.00699999999995
426,412.00699999999995
427,412.00699999999995
428,412.00699999999995
429,412.00699999999995
430,640.006
431,640.006
432,412.00699999999995
433,412.00699999999995
434,412.00699999999995
435,412.00699999999995
436,412.00699999999995
437,412.00699999999995
438,412.00699999999995
439,412.00699999999995
440,532.006
441,532.006
442,532.006
443,532.006
444,532.006
445,532.007
446,532.007
447,532.007
448,532.007
449,572.006
450,572.006
451,572.006
452,572.006
453,572.006
454,572.006
455,572.006
456,532.007
457,532.0079999999999
458,532.0079999999999
459,844.0069999999998
460,844.0069999999998
461,844.0069999999998
462,844.0069999999998
463,844.0069999999998
464,844.0069999999998
465,844.0069999999998
466,844.0069999999998
467,844.0069999999998
468,844.0069999999998
469,874.0059999999999
470,874.0059999999999
471,754.0069999999998
472,754.0069999999998
473,724.0079999999998
474,724.0079999999998
475,724.0079999999998
476,724.0079999999998
477,724.0079999999998
478,724.0079999999998
479,724.0079999999998
480,724.0079999999998
481,724.0079999999998
482,724.0079999999998
483,724.0079999999998
484,724.0079999999998
485,724.0089999999998
486,724.0089999999998
487,724.0089999999998
488,724.0089999999998
489,724.0089999999998
490,724.0089999999998
491,724.0089999999998
492,724.0089999999998
493,724.0089999999998
494,724.0089999999998
495,724.0089999999998
496,724.0089999999998
497,724.0089999999998
498,724.0089999999998
499,724.0089999999998
500,724.0089999999998
501,724.0089999999998
502,724.0089999999998
503,724.0089999999998
504,724.0089999999998
505,724.0089999999998
506,724.0089999999998
507,724.0099999999998
508,724.0099999999998
509,724.0099999999998
510,724.0099999999998
511,633.0109999999997
512,633.0109999999997
513,633.0109999999997
514,633.0109999999997
515,357.01099999999985
516,357.01099999999985
517,357.01099999999985
518,357.01099999999985
519,357.01099999999985
520,357.01099999999985
521,357.01099999999985
522,357.01099999999985
523,357.01099999999985
524,357.0119999999999
525,357.0119999999999
526,357.0119999999999
527,357.0119999999999
528,477.01099999999985
529,477.01099999999985
530,477.01099999999985
531,477.01099999999985
532,477.01099999999985
533,477.01099999999985
534,477.01099999999985
535,477.01099999999985
536,477.01099999999985
537,477.01099999999985
538,477.01099999999985
539,477.01099999999985
540,477.01099999999985
541,477.01099999999985
542,477.01099999999985
543,477.01099999999985
544,477.01099999999985
545,877.0099999999998
546,877.0099999999998
547,877.0099999999998
548,877.0099999999998
549,877.0099999999998
550,877.0099999999998
551,877.0099999999998
552,877.0099999999998
553,877.0099999999998
554,877.0099999999998
555,877.0099999999998
556,907.0089999999998
557,907.0089999999998
558,907.0089999999998
559,907.0089999999998
560,907.0089999999998
561,907.0089999999998
562,907.0089999999998
563,907.0089999999998
564,907.0089999999998
565,907.0089999999998
566,794.0089999999998
567,794.0089999999998
568,794.0089999999998
569,794.0089999999998
570,794.0089999999998
571,794.0089999999998
572,794.0089999999998
573,794.0089999999998
574,794.0089999999998
575,794.0089999999998
576,794.0089999999998
