,0
1320,30194.286209219987
1321,29599.17836298091
1322,30361.070141553148
1323,28146.940769526886
1324,27209.93876952688
1325,25279.936769526885
1326,26169.67473211002
1327,24418.8088711173
1328,22929.906467665478
1329,23831.89446766548
1330,23331.422569646933
1331,23138.786417620264
1332,22958.781417620263
1333,22691.77541762026
1334,20829.10416699485
1335,20906.714259980105
1336,19808.496625434433
1337,20664.176017027363
1338,19665.17801702736
1339,19273.18001702736
1340,19110.17901702736
1341,19623.175017027355
1342,19479.171017027358
1343,19125.5599240421
1344,20121.5669240421
1345,20841.5609240421
1346,21273.5469240421
1347,20192.166076068766
1348,20395.732164541387
1349,20034.589319191167
1350,19818.593319191168
1351,19172.590319191168
1352,19206.591319191168
1353,19743.586319191167
1354,20190.20948520476
1355,19900.213485204764
1356,20217.212485204764
1357,20098.215485204764
1358,20521.207485204763
1359,20481.927320663453
1360,21206.9288086867
1361,21655.927808686698
1362,20988.927808686698
1363,21088.920808686697
1364,19227.991163998224
1365,18932.986163998226
1366,18831.986163998226
1367,19632.979163998225
1368,18945.974163998224
1369,18539.968163998223
1370,18494.96016399822
1371,17303.33150996138
1372,17154.32450996138
1373,16326.33350996138
1374,16215.329509961377
1375,15604.406000000065
1376,15986.405000000068
1377,15349.401000000067
1378,15068.405000000068
1379,14621.404000000064
1380,14744.405000000066
1381,13633.41200000007
1382,14550.40000000007
1383,14574.40000000007
1384,15436.402000000071
1385,15025.39500000007
1386,15786.38400000007
1387,16699.38300000007
1388,16640.38500000007
1389,16675.391000000072
1390,16387.38800000007
1391,17174.38400000007
1392,17923.37900000007
1393,18025.37300000007
1394,17477.377000000066
1395,17850.370000000064
1396,17090.369000000064
1397,15957.367000000064
1398,15897.365000000063
1399,15431.371000000065
1400,15856.365000000063
1401,16237.362000000063
1402,15742.359000000062
1403,15256.363000000063
1404,15617.35100000006
1405,14925.34900000006
1406,15047.34600000006
1407,14579.34700000006
1408,14336.339000000058
1409,14167.332000000057
1410,13943.331000000055
1411,12511.335000000054
1412,13107.336000000054
1413,12919.328000000052
1414,12327.32500000005
1415,12114.325000000052
1416,12336.31600000005
1417,11940.321000000053
1418,12186.316000000052
1419,12420.31500000005
1420,12410.313000000051
1421,13152.320000000054
1422,13183.314000000051
