,0
417,8010.219000000031
418,8125.2210000000305
419,7558.221000000032
420,7633.223000000033
421,7608.223000000033
422,7488.223000000033
423,7238.227000000032
424,7063.227000000032
425,7138.223000000031
426,6883.2260000000315
427,6525.227000000033
428,6565.225000000033
429,6745.226000000032
430,6190.233000000033
431,6202.234000000031
432,6292.237000000034
433,6392.2360000000335
434,6497.236000000033
435,6472.240000000033
436,6617.242000000035
437,6837.242000000035
438,7009.237000000034
439,6971.2360000000335
440,7431.231000000034
441,7341.231000000034
442,7446.233000000034
443,7491.228000000035
444,7514.228000000034
445,7574.229000000033
446,7419.227000000033
447,7671.223000000032
448,7741.221000000031
449,7406.221000000031
450,7701.214000000031
451,8066.209000000031
452,7806.20900000003
453,7816.20900000003
454,7741.20600000003
455,7506.209000000031
456,7586.206000000031
457,7236.2080000000315
458,7271.210000000032
459,7641.213000000032
460,7119.214000000031
461,7131.209000000032
462,7051.211000000032
463,7171.208000000031
464,7431.2080000000315
465,7311.212000000031
466,7426.212000000032
467,7681.208000000032
468,7396.210000000032
469,7331.205000000031
470,7541.205000000032
471,7526.201000000032
472,7811.201000000032
473,7906.205000000033
474,7936.201000000032
475,7996.1990000000305
476,7901.20100000003
477,7856.20100000003
478,7956.200000000031
479,7816.192000000029
480,7796.191000000029
481,7916.191000000029
482,7546.195000000029
483,7566.195000000029
484,7281.196000000027
485,6996.20000000003
486,6838.195000000029
487,6628.195000000029
488,6510.19700000003
489,6945.195000000029
490,6835.191000000029
491,6645.188000000028
492,6582.181000000028
493,6292.179000000027
494,6562.177000000027
495,6692.176000000027
496,6995.176000000027
497,7217.172000000026
498,7020.176000000027
499,6950.174000000026
500,7261.174000000026
501,7181.1700000000255
502,7466.173000000026
503,7636.173000000027
504,7701.174000000026
505,7691.172000000026
506,7396.1740000000245
507,7366.179000000025
508,7301.175000000024
509,6911.172000000023
510,6816.169000000023
511,7066.167000000022
512,6821.167000000022
513,6816.167000000022
514,6698.160000000022
515,6188.156000000021
516,5900.158000000021
517,5980.151000000022
518,5993.154000000021
519,6438.155000000023
520,6391.147000000021
521,6251.14300000002
522,6231.144000000022
523,6001.143000000022
524,5986.144000000022
525,6223.139000000021
526,6433.137000000021
527,6368.139000000021
528,6363.138000000021
529,6360.137000000021
530,6140.13500000002
531,5902.13500000002
532,6245.13500000002
533,6505.13400000002
534,6523.13700000002
535,6463.139000000019
536,6168.139000000018
537,6348.135000000018
538,6158.137000000019
539,5713.136000000019
540,6353.134000000019
541,6513.134000000019
542,6248.131000000018
543,6268.128000000017
544,6208.129000000017
545,5898.128000000017
546,5673.129000000017
547,5598.126000000017
548,5788.123000000016
549,6193.123000000017
550,6153.1210000000165
551,6248.120000000016
552,6048.1220000000185
553,5416.127000000019
554,5346.129000000018
555,5604.130000000018
556,5867.130000000018
557,5762.125000000017
558,5760.123000000017
559,5905.120000000016
560,5343.120000000015
561,5296.118000000015
