,0
648,14097.01
649,14487.01
650,14487.01
651,14487.01
652,14487.01
653,14487.01
654,14487.01
655,14487.01
656,14487.010999999999
657,14687.010000000002
658,14687.010000000002
659,14687.010000000002
660,14487.010999999999
661,14487.010999999999
662,14487.010999999999
663,15387.010000000002
664,15387.010000000002
665,15380.011000000002
666,15380.011000000002
667,15380.011000000002
668,15340.012000000002
669,14950.012000000002
670,14950.012000000002
671,14950.012000000002
672,14950.012000000002
673,14950.012000000002
674,14950.012000000002
675,14950.012000000002
676,14950.012000000002
677,14950.012000000002
678,14950.012000000002
679,15340.012000000002
680,14980.013
681,14980.013
682,14980.013
683,15380.012
684,15380.012
685,15380.012
686,15380.012
687,15380.012
688,15380.012
689,15380.012
690,15380.012
691,15380.012
692,15380.012
693,15380.012
694,15380.012
695,15380.012
696,15380.012
697,15380.012
698,15380.012
699,14990.012
700,14990.012
701,14990.012
702,14990.012
703,14990.012
704,14990.012
705,14990.012
706,14990.012
707,14990.012
708,14990.012
709,14880.012
710,14530.013
711,14530.013
712,14280.014
713,14280.014
714,14280.014
715,14280.014
716,14280.014
717,14280.014
718,14280.014
719,13880.015
720,13880.015
721,13880.015
722,13790.016
723,13790.016
724,13790.016
725,13790.016
726,13550.017
727,13550.017
728,13550.017
729,13160.017
730,13160.017
731,13160.017
732,13160.017
733,13160.017
734,13160.017
735,13160.017
736,13280.016
737,13280.016
738,13280.016
739,13670.016
740,13670.016
741,13670.016
742,13670.016
743,13670.016
744,13670.016
745,13670.016
746,13670.016
747,13670.016
748,13670.016
749,13670.016
750,13670.016
751,13670.016
752,14050.014
753,14170.014
754,14170.014
755,14230.012999999999
756,14230.012999999999
757,14280.012999999999
758,14280.012999999999
759,13890.012999999999
760,13890.012999999999
761,13890.012999999999
762,13890.012999999999
763,13890.012999999999
764,13890.012999999999
765,13890.012999999999
766,13890.012999999999
767,13890.012999999999
768,13890.012999999999
769,14280.012999999999
770,14280.012999999999
771,14280.012999999999
772,14280.012999999999
773,14280.012999999999
774,14280.012999999999
775,14280.012999999999
776,14280.012999999999
777,14280.012999999999
778,14630.012
779,14630.012
780,14630.012
781,14630.012
782,14630.012
783,15030.011000000002
784,15030.011000000002
785,15030.011000000002
786,15030.011000000002
787,15030.011000000002
788,15030.011000000002
789,14640.011000000002
790,14890.010000000002
791,14890.010000000002
792,14890.010000000002
793,14890.010000000002
794,14830.010000000002
795,14830.010000000002
796,14830.010000000002
797,14830.010000000002
798,14830.010000000002
799,15220.010000000002
800,15220.010000000002
801,15220.010000000002
802,15220.010000000002
803,15220.010000000002
804,15220.010000000002
805,15220.010000000002
806,15220.010000000002
807,15220.010000000002
808,15220.010000000002
809,15160.011000000002
810,15160.011000000002
811,15160.011000000002
812,15174.010000000002
813,15174.010000000002
814,15174.010000000002
815,15174.010000000002
816,15314.009000000002
817,15314.009000000002
818,15314.009000000002
819,14924.009000000002
820,16544.008
821,16544.008
822,16544.008
823,16544.008
824,16544.008
825,16544.008
826,16294.009000000002
827,16294.009000000002
828,16294.009000000002
829,17084.008
830,17084.008
831,17084.008
832,17124.007
833,17124.007
834,17124.007
835,17124.007
836,17124.007
837,16724.008
838,16724.008
839,16724.008
840,16724.008
841,16724.008
842,16724.008
843,16724.008
844,16724.008
845,16814.007
846,16814.007
847,16814.007
848,16814.007
849,16424.007
850,16324.007000000001
851,16324.007000000001
852,16324.007000000001
853,16324.007000000001
854,16324.007000000001
855,16324.007000000001
856,16324.007000000001
857,16324.007000000001
858,16324.007000000001
859,16714.007
860,16314.008000000002
861,16314.008000000002
862,16300.009000000002
863,16300.009000000002
864,16260.010000000002
865,16260.010000000002
866,16260.010000000002
867,16260.010000000002
868,16260.010000000002
869,16260.010000000002
870,16260.010000000002
871,16260.010000000002
872,16260.010000000002
873,16260.010000000002
874,16260.009000000002
875,16260.009000000002
876,19200.009000000002
877,19200.009000000002
878,19200.009000000002
879,18810.009000000002
880,18810.009000000002
881,18720.010000000002
882,18720.010000000002
883,18720.010000000002
884,18720.010000000002
885,18720.010000000002
886,18720.010000000002
887,18660.011000000002
888,18660.011000000002
889,18810.011000000002
890,18810.011000000002
891,18810.011000000002
892,18810.011000000002
893,18810.011000000002
894,18810.011000000002
895,18810.011000000002
896,15870.011000000002
897,15870.011000000002
898,15870.011000000002
899,15870.011000000002
900,15870.011000000002
901,15870.011000000002
902,15870.011000000002
903,15870.011000000002
904,15870.011000000002
905,15810.012000000002
906,15810.012000000002
907,15810.012000000002
908,15870.011000000002
909,15480.011000000002
910,15480.011000000002
911,15480.011000000002
912,15480.011000000002
913,15480.011000000002
914,15480.010000000002
915,15480.010000000002
916,15480.010000000002
917,15480.009000000002
918,15480.009000000002
919,15870.009000000002
920,15870.009000000002
921,15870.009000000002
922,18690.010000000002
923,18690.010000000002
924,18690.010000000002
925,18690.010000000002
926,18690.010000000002
927,15750.010000000002
928,15750.010000000002
929,15750.010000000002
930,15750.010000000002
931,15750.010000000002
932,15750.010000000002
933,15400.011
934,15400.011
935,15400.011
936,15400.011
937,18340.011
938,18340.011
939,17950.011
940,17950.011
941,17950.011
942,17950.011
943,17950.011
944,17950.011
945,17950.011
946,17950.011
947,17950.011
948,17950.010000000002
949,18340.010000000002
950,18340.010000000002
951,18340.010000000002
952,18340.010000000002
953,18340.010000000002
954,18340.010000000002
955,18340.010000000002
956,18700.009000000002
957,15760.009000000002
958,15760.009000000002
959,15760.009000000002
960,15760.009000000002
961,15760.009000000002
962,15760.009000000002
963,15760.009000000002
964,15760.009000000002
965,15760.008000000002
966,15760.008000000002
967,18700.008
968,18700.008
969,18310.008
970,18310.008
971,18310.008
972,18310.008
973,18310.008
974,18310.008
975,18310.008
976,18310.008
977,18310.008
978,18310.008
979,18700.008
980,18700.008
981,18700.008
982,18700.008
983,18700.008
984,18860.007
985,18860.007
986,18860.007
987,15920.007000000001
988,15920.007000000001
989,15920.007000000001
990,15920.007000000001
991,15920.007000000001
992,15780.008000000002
993,15780.008000000002
994,15780.008000000002
995,15780.007000000001
996,15780.007000000001
997,18720.007
998,18720.007
999,18330.007
1000,18190.008
1001,18190.008
1002,18190.008
1003,18190.007
1004,18190.007
1005,18190.007
1006,18190.007
1007,18190.007
1008,18190.007
1009,18190.007
1010,17830.007
1011,17830.007
1012,17830.007
1013,17830.007
1014,17830.007
1015,18220.007
1016,18220.007
1017,15280.007000000001
1018,15280.007000000001
1019,15280.007000000001
1020,15280.007000000001
1021,15280.007000000001
1022,15280.007000000001
1023,15280.007000000001
1024,15280.007000000001
1025,46980.005999999994
1026,46980.005999999994
1027,49920.005999999994
1028,49920.005999999994
1029,49920.005999999994
1030,49920.005999999994
1031,49920.005999999994
1032,49920.005999999994
1033,49920.005999999994
1034,49920.005999999994
1035,49370.005999999994
1036,49370.005999999994
1037,49370.005999999994
1038,17370.007
1039,17370.007
1040,17442.006
1041,17442.006
1042,17442.005
1043,17442.005
1044,17442.005
1045,17832.005
1046,17832.005
1047,14892.005000000001
1048,14892.004
1049,14892.004
1050,14892.004
1051,14892.004
1052,14892.004
1053,14892.004
1054,14892.004
1055,14892.004
1056,14892.004
1057,17832.004
1058,17832.004
1059,17832.004
1060,17832.004
1061,17832.004
1062,17832.004
1063,17832.004
1064,17832.004
1065,17442.004
1066,17442.004
1067,17432.005
1068,17442.004
1069,17442.004
1070,17442.004
1071,17442.004
1072,17442.004
1073,17442.004
1074,17442.004
1075,17442.004
1076,17442.004
1077,14502.004
1078,14502.004
1079,14892.004
1080,15492.004
1081,15492.004
1082,15492.004
1083,15492.004
1084,15492.004
1085,15492.004
1086,15492.004
1087,18432.004
1088,18432.004
1089,18432.004
1090,18432.004
1091,18432.004
1092,18432.004
1093,15492.004
1094,15492.004
1095,15492.004
1096,15492.004
1097,15492.004
1098,15492.004
1099,15102.004
1100,15102.004
1101,15102.004
1102,15102.004
1103,15102.004
1104,15102.004
1105,15102.004
1106,15102.004
1107,15102.004
1108,15102.004
1109,18432.004
1110,18432.004
1111,18032.005
1112,18032.005
1113,18042.004
1114,18042.004
1115,18042.004
1116,18042.004
1117,18042.004
1118,18042.004
1119,18042.004
1120,18042.004
1121,18042.004
1122,18042.004
1123,18042.004
1124,18042.004
1125,18432.004
1126,18432.004
1127,18432.004
1128,18432.004
1129,15492.004
1130,15492.004
1131,15492.004
1132,15492.004
1133,15492.004
1134,15102.004
1135,15102.004
1136,15102.004
1137,15102.004
1138,15102.004
1139,15102.004
1140,18042.004
1141,18042.004
1142,18042.004
1143,18042.004
1144,18432.004
1145,18432.004
1146,18432.004
1147,18432.004
1148,18432.004
1149,18432.004
1150,18432.004
1151,18432.004
1152,18432.004
1153,18432.004
1154,18432.004
1155,18432.004
1156,18432.004
1157,18432.003
1158,18432.003
1159,18432.003
1160,15492.003
1161,15492.003
1162,15492.003
1163,15492.003
1164,15102.003
1165,15102.003
1166,15102.003
1167,15102.003
1168,15102.003
1169,15102.003
1170,15102.003
1171,18042.003
1172,18042.003
1173,18042.003
1174,18042.003
1175,18042.003
1176,18042.002
1177,18042.002
1178,18042.002
1179,18042.002
1180,18042.002
1181,18042.002
1182,18042.002
1183,18042.002
1184,18432.002
1185,18432.002
1186,18432.002
1187,18432.002
1188,18432.002
1189,18432.002
1190,18432.002
1191,18432.002
1192,18432.002
1193,18432.002
1194,15492.002
1195,15492.002
1196,15492.002
1197,15492.002
1198,15492.002
1199,15492.002
1200,15492.002
1201,15492.002
1202,15492.002
1203,15492.002
1204,15102.002
1205,15102.002
1206,15102.002
1207,15102.002
1208,15102.002
1209,15102.002
1210,15102.002
1211,15162.002
1212,15162.002
1213,15162.002
1214,18102.002
1215,18102.002
1216,18102.002
1217,18102.002
1218,18102.002
1219,18102.002
1220,18102.002
1221,18102.002
1222,18102.002
1223,18102.002
1224,15162.002
1225,15162.002
1226,15162.002
1227,15162.002
1228,15102.003
1229,15102.003
1230,18102.002
1231,18102.002
1232,18102.002
1233,18492.002
1234,18492.002
1235,18102.002
1236,18102.002
1237,18102.002
1238,18102.002
1239,18102.002
1240,18102.002
1241,15162.002
1242,15162.002
1243,15162.002
1244,15162.002
1245,15162.002
1246,15162.002
1247,15162.002
1248,15162.002
1249,15162.002
1250,15162.002
1251,15162.002
1252,15162.002
1253,15162.002
1254,15162.002
1255,15552.002
1256,15552.002
1257,15552.002
1258,15552.002
1259,15552.002
1260,15552.002
1261,18492.002
1262,18492.002
1263,18492.002
1264,18492.002
1265,18102.002
1266,18102.002
1267,18102.002
1268,18102.002
1269,18102.002
1270,18102.002
1271,15162.002
1272,15162.002
1273,15162.002
1274,15162.002
1275,15162.002
1276,15162.002
1277,15162.002
1278,15162.002
1279,15162.002
1280,15162.002
1281,15162.002
1282,15162.002
1283,15162.002
1284,15162.002
1285,15552.002
1286,15552.002
1287,15552.002
1288,15552.002
1289,15552.002
1290,15552.002
1291,18492.002
1292,18492.002
1293,18492.002
1294,18492.002
1295,18102.002
1296,18102.002
1297,18102.002
1298,18102.002
1299,18102.002
1300,18102.002
1301,15162.002
1302,15102.003
1303,15102.003
1304,15102.003
1305,15102.003
1306,18102.002
1307,18102.002
1308,18102.002
1309,18102.002
1310,18102.002
1311,18102.002
1312,18102.002
1313,18102.002
1314,18102.002
1315,18492.002
1316,18492.002
1317,18492.002
1318,18492.002
1319,18492.002
1320,18492.002
1321,18492.002
1322,18492.002
1323,18492.002
1324,18492.002
1325,18102.002
1326,18102.002
1327,18102.002
1328,18102.002
1329,18102.002
1330,18102.002
1331,18102.002
1332,18102.002
1333,18102.002
1334,18102.002
1335,18102.002
1336,18102.002
1337,15162.002
1338,15162.002
1339,15162.002
1340,15162.002
1341,15162.002
1342,15162.002
1343,15162.002
1344,15162.002
1345,15552.002
1346,15552.002
1347,15552.002
1348,15552.002
1349,15552.002
1350,15552.002
1351,15552.002
1352,15552.002
1353,15552.002
1354,15552.002
1355,15162.002
1356,15162.002
1357,18102.002
1358,18102.002
1359,15102.003
1360,15102.003
1361,18102.002
1362,18102.002
1363,18102.002
1364,18102.002
1365,18102.002
1366,18102.002
1367,18102.002
1368,18102.002
1369,18102.002
1370,18102.002
1371,18102.002
1372,15162.002
1373,15162.002
1374,15162.002
1375,15552.002
1376,15552.002
1377,15552.002
1378,15552.002
1379,15552.002
1380,15552.002
1381,15552.002
1382,15552.002
1383,15552.002
1384,15552.002
1385,15162.002
1386,15162.002
1387,15162.002
1388,15162.002
1389,15162.002
1390,15162.002
1391,15162.002
1392,18102.002
1393,18102.002
1394,18102.002
1395,18102.002
1396,18102.002
1397,18102.002
1398,18102.002
1399,18102.002
1400,6102.002
1401,6102.002
1402,3162.0020000000004
1403,3162.0020000000004
1404,3162.0020000000004
1405,3552.0020000000004
1406,3552.0020000000004
1407,3552.0020000000004
1408,3552.0020000000004
1409,3552.0020000000004
1410,3552.0020000000004
1411,3552.0020000000004
1412,3552.0020000000004
1413,3492.0030000000006
1414,3492.0030000000006
1415,3102.0030000000006
1416,6102.002
1417,6102.002
1418,6102.002
1419,6102.002
1420,6102.002
1421,6102.002
1422,6102.002
1423,6102.002
1424,6102.002
1425,6102.002
1426,6102.002
1427,6102.002
1428,6102.002
1429,6102.002
1430,6092.003000000001
1431,6092.003000000001
1432,6102.002
1433,6102.002
1434,6102.002
1435,6102.002
1436,6102.002
1437,3162.0020000000004
1438,3162.0020000000004
1439,3162.0020000000004
1440,620.0069999999998
1441,630.0059999999999
1442,2190.0040000000004
1443,2190.0040000000004
1444,2190.0040000000004
1445,2190.0040000000004
1446,2190.0040000000004
1447,2190.0040000000004
1448,2190.0040000000004
1449,2190.0040000000004
1450,2190.0040000000004
1451,690.0049999999999
1452,690.0049999999999
1453,690.0049999999999
1454,690.0049999999999
1455,690.0049999999999
1456,690.0049999999999
1457,690.0049999999999
1458,690.0049999999999
1459,690.0049999999999
1460,690.0049999999999
1461,690.0049999999999
1462,690.0049999999999
1463,3630.005
1464,5730.004000000001
1465,5730.004000000001
1466,5730.004000000001
1467,5730.004000000001
1468,5730.004000000001
1469,5730.004000000001
1470,5730.004000000001
1471,5730.004000000001
1472,5730.004000000001
1473,2790.0040000000004
1474,2790.0040000000004
1475,3180.0040000000004
1476,3180.0040000000004
1477,3180.0040000000004
1478,3180.0040000000004
1479,3180.0040000000004
1480,3180.0040000000004
1481,3180.0040000000004
1482,3180.0040000000004
1483,3180.0040000000004
1484,3180.0040000000004
1485,2790.0040000000004
1486,2790.0040000000004
1487,2790.0040000000004
1488,3090.0040000000004
1489,3090.0040000000004
1490,3090.0040000000004
1491,3090.0040000000004
1492,3090.0040000000004
1493,6030.004000000001
1494,6030.004000000001
1495,6030.004000000001
1496,6030.004000000001
1497,6030.004000000001
1498,6030.004000000001
1499,6030.004000000001
1500,6030.004000000001
1501,6030.004000000001
1502,6030.004000000001
1503,3090.0040000000004
1504,15090.004
1505,15480.004
1506,15480.004
1507,15480.004
1508,15480.004
1509,15480.004
1510,15480.004
1511,15480.004
1512,15480.004
1513,15480.004
1514,15480.004
1515,15090.004
1516,15090.004
1517,15090.004
1518,15090.004
1519,15090.004
1520,15090.004
1521,15090.004
1522,15090.004
1523,15090.004
1524,15090.004
1525,15090.004
1526,15279.003
1527,15279.003
1528,15279.003
1529,15279.003
1530,15279.003
1531,15279.003
1532,15279.003
1533,15279.003
1534,15279.003
1535,15669.003
1536,15669.003
1537,15669.003
1538,15669.003
1539,15669.003
1540,15669.003
1541,15669.003
1542,15669.003
1543,15669.003
1544,18609.003
1545,18219.003
1546,18219.003
1547,18219.003
1548,18219.003
1549,18219.003
1550,18219.003
1551,18219.003
1552,18219.003
1553,18219.003
1554,15279.003
1555,15279.003
1556,15279.003
1557,15279.003
1558,15279.003
1559,15279.003
1560,15279.003
1561,15279.003
1562,15279.003
1563,15279.003
1564,15279.003
1565,15279.003
1566,15279.003
1567,15279.003
1568,15279.003
1569,15279.003
1570,15279.003
1571,15279.003
1572,15279.003
1573,15279.003
1574,18219.003
1575,18219.003
1576,18219.003
1577,18219.003
1578,18219.003
1579,18219.003
1580,18219.003
1581,18219.003
1582,18219.003
1583,18219.003
1584,15279.003
1585,15279.003
1586,15279.003
1587,15279.003
1588,15279.003
1589,15279.003
1590,15279.003
1591,15279.003
1592,15279.003
1593,15279.003
1594,15279.003
1595,15279.003
1596,15279.003
1597,15669.003
1598,15669.003
1599,15669.003
1600,15669.003
1601,15669.003
1602,15669.003
1603,15669.003
1604,18609.003
1605,18609.003
1606,18609.003
1607,18219.003
1608,18219.003
1609,18219.003
1610,18219.003
1611,18219.003
1612,18219.003
1613,18219.003
1614,15279.003
1615,15279.003
1616,15279.003
1617,15279.003
1618,15279.003
1619,15279.003
1620,15279.003
1621,15279.003
1622,15279.003
1623,15279.003
1624,15279.003
1625,15279.003
1626,15279.003
1627,15873.002
1628,14373.002
1629,14373.002
1630,14373.002
1631,14373.002
1632,14373.002
1633,14373.002
1634,17433.001
1635,17433.001
1636,14493.001
1637,14103.001
1638,14103.001
1639,14103.001
1640,14103.001
1641,14103.001
1642,14103.001
1643,14103.001
1644,14103.001
1645,14103.001
1646,14103.001
1647,14103.001
1648,14103.001
1649,14103.001
1650,14103.001
1651,14103.001
1652,14103.001
1653,14103.001
1654,14103.001
1655,14103.001
1656,14103.001
1657,14493.001
1658,17433.001
1659,17433.001
1660,17433.001
1661,17433.001
1662,17433.001
1663,17433.001
1664,17433.001
1665,17433.001
1666,17433.001
1667,17043.001
1668,14103.001
1669,14103.001
1670,14103.001
1671,14103.001
1672,14103.001
1673,14103.001
1674,14093.002
1675,14103.001
1676,14103.001
1677,14103.001
1678,14103.001
1679,14103.001
1680,14103.001
1681,14103.001
1682,14103.001
1683,14103.001
1684,14103.001
1685,14103.001
1686,14103.001
1687,14103.001
1688,14103.001
1689,14103.001
1690,17043.001
1691,17043.001
1692,17043.001
1693,17043.001
1694,17043.001
1695,17433.001
1696,17433.001
1697,17433.001
1698,17433.001
1699,17433.001
1700,14493.001
1701,14493.001
1702,14493.001
1703,14493.001
1704,14493.001
1705,14103.001
1706,14103.001
1707,14103.001
1708,14103.001
1709,14103.001
1710,14103.001
1711,14103.001
1712,14103.001
1713,14103.001
1714,14103.001
1715,14103.001
